
 4326 atoms
 6 atom types

 0.0000000000 89.1467868877 xlo xhi
 0.0000000000 77.2033821032 ylo yhi
 0.0000000000 100.0000000000 zlo zhi
 44.5733934564 0.0000000000  0.0000000000 xy xz yz

 Masses 
 
1 95.9400000000 
2 78.9600000000 
3 78.9600000000 
4 183.8400000000 
5 78.9600000000 
6 78.9600000000 

 Atoms 
 
2678 4 59.3487651039 55.8948228429 11.7895238166
2679 5 63.1817061786 55.9662083171 10.2444081107
2680 6 63.1817061786 55.9662083171 13.3346395192
2681 4 62.1925600998 57.6080741232 11.7895238166
2682 5 66.0255011700 57.6794595897 10.2444081107
2683 6 66.0255011700 57.6794595897 13.3346395192
2684 4 65.0363550913 59.3213253958 11.7895238166
2685 5 68.8692961615 59.3927108623 10.2444081107
2686 6 68.8692961615 59.3927108623 13.3346395192
2687 4 67.8801500827 61.0345766684 11.7895238166
2688 5 71.7130911663 61.1059621426 10.2444081107
2689 6 71.7130911663 61.1059621426 13.3346395192
2690 4 70.7239450786 62.7478279487 11.7895238166
2691 5 74.5568861578 62.8192134151 10.2444081107
2692 6 74.5568861578 62.8192134151 13.3346395192
2693 4 73.5677400790 64.4610792212 11.7895238166
2694 5 77.4006811493 64.5324646877 10.2444081107
2695 6 77.4006811493 64.5324646877 13.3346395192
2696 4 76.4115350705 66.1743304938 11.7895238166
2697 5 80.2444761452 66.2457159680 10.2444081107
2698 6 80.2444761452 66.2457159680 13.3346395192
2699 4 79.2553300664 67.8875817741 11.7895238166
2700 5 83.0882711366 67.9589672406 10.2444081107
2701 6 83.0882711366 67.9589672406 13.3346395192
2702 4 82.0991250579 69.6008330467 11.7895238166
2703 5 85.9320661370 69.6722185131 10.2444081107
2704 6 85.9320661370 69.6722185131 13.3346395192
2705 4 84.9429200493 71.3140843192 11.7895238166
2706 5 88.7758611285 71.3854697857 10.2444081107
2707 6 88.7758611285 71.3854697857 13.3346395192
2708 4 87.7867150497 73.0273355918 11.7895238166
2709 5 91.6196561244 73.0987210660 10.2444081107
2710 6 91.6196561244 73.0987210660 13.3346395192
2711 4 90.6305100456 74.7405868721 11.7895238166
2712 5 94.4634511159 74.8119723386 10.2444081107
2713 6 94.4634511159 74.8119723386 13.3346395192
2714 4 93.4743050371 76.4538381447 11.7895238166
2715 5 97.3072461073 76.5252236112 10.2444081107
2716 6 97.3072461073 76.5252236112 13.3346395192
2717 4 96.3181000285 78.1670894172 11.7895238166
2718 5 100.1510411122 78.2384748914 10.2444081107
2719 6 100.1510411122 78.2384748914 13.3346395192
2720 4 99.1618950245 79.8803406975 11.7895238166
2721 5 102.9948361036 79.9517261640 10.2444081107
2722 6 102.9948361036 79.9517261640 13.3346395192
2723 5 9.2114229165 20.0950097504 10.2444081107
2724 6 9.2114229165 20.0950097504 13.3346395192
2725 5 12.0552179079 21.8082610229 10.2444081107
2726 6 12.0552179079 21.8082610229 13.3346395192
2727 4 11.0660718291 23.4501268290 11.7895238166
2728 5 14.8990128994 23.5215122955 10.2444081107
2729 6 14.8990128994 23.5215122955 13.3346395192
2730 4 13.9098668206 25.1633781016 11.7895238166
2731 5 17.7428078953 25.2347635758 10.2444081107
2732 6 17.7428078953 25.2347635758 13.3346395192
2733 4 16.7536618165 26.8766293819 11.7895238166
2734 5 20.5866028957 26.9480148484 10.2444081107
2735 6 20.5866028957 26.9480148484 13.3346395192
2736 4 19.5974568080 28.5898806545 11.7895238166
2737 5 23.4303978871 28.6612661209 10.2444081107
2738 6 23.4303978871 28.6612661209 13.3346395192
2739 4 22.4412517995 30.3031319270 11.7895238166
2740 5 26.2741928786 30.3745173935 10.2444081107
2741 6 26.2741928786 30.3745173935 13.3346395192
2742 4 25.2850467998 32.0163831996 11.7895238166
2743 5 29.1179878745 32.0877686738 10.2444081107
2744 6 29.1179878745 32.0877686738 13.3346395192
2745 4 28.1288417957 33.7296344799 11.7895238166
2746 5 31.9617828660 33.8010199464 10.2444081107
2747 6 31.9617828660 33.8010199464 13.3346395192
2748 4 30.9726367872 35.4428857525 11.7895238166
2749 5 34.8055778664 35.5142712190 10.2444081107
2750 6 34.8055778664 35.5142712190 13.3346395192
2751 4 33.8164317787 37.1561370251 11.7895238166
2752 5 37.6493728623 37.2275224992 10.2444081107
2753 6 37.6493728623 37.2275224992 13.3346395192
2754 4 36.6602267746 38.8693883053 11.7895238166
2755 5 40.4931678537 38.9407737718 10.2444081107
2756 6 40.4931678537 38.9407737718 13.3346395192
2757 4 39.5040217750 40.5826395779 11.7895238166
2758 5 43.3369628452 40.6540250444 10.2444081107
2759 6 43.3369628452 40.6540250444 13.3346395192
2760 4 42.3478167664 42.2958908505 11.7895238166
2761 5 46.1807578411 42.3672763247 10.2444081107
2762 6 46.1807578411 42.3672763247 13.3346395192
2763 4 45.1916117579 44.0091421231 11.7895238166
2764 5 49.0245528415 44.0805275973 10.2444081107
2765 6 49.0245528415 44.0805275973 13.3346395192
2766 4 48.0354067538 45.7223934034 11.7895238166
2767 5 51.8683478330 45.7937788698 10.2444081107
2768 6 51.8683478330 45.7937788698 13.3346395192
2769 4 50.8792017453 47.4356446759 11.7895238166
2770 5 54.7121428244 47.5070301424 10.2444081107
2771 6 54.7121428244 47.5070301424 13.3346395192
2772 4 53.7229967456 49.1488959485 11.7895238166
2773 5 57.5559378203 49.2202814227 10.2444081107
2774 6 57.5559378203 49.2202814227 13.3346395192
2775 4 56.5667917416 50.8621472288 11.7895238166
2776 5 60.3997328118 50.9335326953 10.2444081107
2777 6 60.3997328118 50.9335326953 13.3346395192
2778 4 59.4105867330 52.5753985014 11.7895238166
2779 5 63.2435278033 52.6467839678 10.2444081107
2780 6 63.2435278033 52.6467839678 13.3346395192
2781 4 62.2543817245 54.2886497739 11.7895238166
2782 5 66.0873228081 54.3600352481 10.2444081107
2783 6 66.0873228081 54.3600352481 13.3346395192
2784 4 65.0981767204 56.0019010542 11.7895238166
2785 5 68.9311177995 56.0732865207 10.2444081107
2786 6 68.9311177995 56.0732865207 13.3346395192
2787 4 67.9419717208 57.7151523268 11.7895238166
2788 5 71.7749127910 57.7865377933 10.2444081107
2789 6 71.7749127910 57.7865377933 13.3346395192
2790 4 70.7857667122 59.4284035994 11.7895238166
2791 5 74.6187077825 59.4997890658 10.2444081107
2792 6 74.6187077825 59.4997890658 13.3346395192
2793 4 73.6295617037 61.1416548719 11.7895238166
2794 5 77.4625027784 61.2130403461 10.2444081107
2795 6 77.4625027784 61.2130403461 13.3346395192
2796 4 76.4733566996 62.8549061522 11.7895238166
2797 5 80.3062977788 62.9262916187 10.2444081107
2798 6 80.3062977788 62.9262916187 13.3346395192
2799 4 79.3171516911 64.5681574248 11.7895238166
2800 5 83.1500927702 64.6395428913 10.2444081107
2801 6 83.1500927702 64.6395428913 13.3346395192
2802 4 82.1609466914 66.2814086974 11.7895238166
2803 5 85.9938877661 66.3527941716 10.2444081107
2804 6 85.9938877661 66.3527941716 13.3346395192
2805 4 85.0047416874 67.9946599777 11.7895238166
2806 5 88.8376827576 68.0660454441 10.2444081107
2807 6 88.8376827576 68.0660454441 13.3346395192
2808 4 87.8485366788 69.7079112502 11.7895238166
2809 5 91.6814777491 69.7792967167 10.2444081107
2810 6 91.6814777491 69.7792967167 13.3346395192
2811 4 90.6923316703 71.4211625228 11.7895238166
2812 5 94.5252727494 71.4925479893 10.2444081107
2813 6 94.5252727494 71.4925479893 13.3346395192
2814 4 93.5361266617 73.1344137954 11.7895238166
2815 5 97.3690677454 73.2057992696 10.2444081107
2816 6 97.3690677454 73.2057992696 13.3346395192
2817 4 96.3799216666 74.8476650757 11.7895238166
2818 5 100.2128627368 74.9190505421 10.2444081107
2819 6 100.2128627368 74.9190505421 13.3346395192
2820 4 99.2237166580 76.5609163482 11.7895238166
2821 5 103.0566577283 76.6323018147 10.2444081107
2822 6 103.0566577283 76.6323018147 13.3346395192
2823 4 102.0675116495 78.2741676208 11.7895238166
2824 5 105.9004527242 78.3455530950 10.2444081107
2825 6 105.9004527242 78.3455530950 13.3346395192
2826 4 104.9113066454 79.9874189011 11.7895238166
2827 5 108.7442477246 80.0588043676 10.2444081107
2828 6 108.7442477246 80.0588043676 13.3346395192
2829 5 6.4294495497 15.0623341285 10.2444081107
2830 6 6.4294495497 15.0623341285 13.3346395192
2831 5 9.2732445411 16.7755854011 10.2444081107
2832 6 9.2732445411 16.7755854011 13.3346395192
2833 4 8.2840984624 18.4174512072 11.7895238166
2834 5 12.1170395326 18.4888366736 10.2444081107
2835 6 12.1170395326 18.4888366736 13.3346395192
2836 4 11.1278934538 20.1307024797 11.7895238166
2837 5 14.9608345374 20.2020879539 10.2444081107
2838 6 14.9608345374 20.2020879539 13.3346395192
2839 4 13.9716884497 21.8439537600 11.7895238166
2840 5 17.8046295289 21.9153392265 10.2444081107
2841 6 17.8046295289 21.9153392265 13.3346395192
2842 4 16.8154834501 23.5572050326 11.7895238166
2843 5 20.6484245203 23.6285904991 10.2444081107
2844 6 20.6484245203 23.6285904991 13.3346395192
2845 4 19.6592784416 25.2704563052 11.7895238166
2846 5 23.4922195163 25.3418417794 10.2444081107
2847 6 23.4922195163 25.3418417794 13.3346395192
2848 4 22.5030734375 26.9837075855 11.7895238166
2849 5 26.3360145077 27.0550930519 10.2444081107
2850 6 26.3360145077 27.0550930519 13.3346395192
2851 4 25.3468684289 28.6969588580 11.7895238166
2852 5 29.1798095081 28.7683443245 10.2444081107
2853 6 29.1798095081 28.7683443245 13.3346395192
2854 4 28.1906634204 30.4102101306 11.7895238166
2855 5 32.0236044996 30.4815955971 10.2444081107
2856 6 32.0236044996 30.4815955971 13.3346395192
2857 4 31.0344584119 32.1234614032 11.7895238166
2858 5 34.8673994955 32.1948468774 10.2444081107
2859 6 34.8673994955 32.1948468774 13.3346395192
2860 4 33.8782534167 33.8367126835 11.7895238166
2861 5 37.7111944869 33.9080981500 10.2444081107
2862 6 37.7111944869 33.9080981500 13.3346395192
2863 4 36.7220484082 35.5499639560 11.7895238166
2864 5 40.5549894784 35.6213494225 10.2444081107
2865 6 40.5549894784 35.6213494225 13.3346395192
2866 4 39.5658433996 37.2632152286 11.7895238166
2867 5 43.3987844832 37.3346007028 10.2444081107
2868 6 43.3987844832 37.3346007028 13.3346395192
2869 4 42.4096383955 38.9764665089 11.7895238166
2870 5 46.2425794747 39.0478519754 10.2444081107
2871 6 46.2425794747 39.0478519754 13.3346395192
2872 4 45.2534333870 40.6897177815 11.7895238166
2873 5 49.0863744662 40.7611032480 10.2444081107
2874 6 49.0863744662 40.7611032480 13.3346395192
2875 4 48.0972283874 42.4029690541 11.7895238166
2876 5 51.9301694621 42.4743545283 10.2444081107
2877 6 51.9301694621 42.4743545283 13.3346395192
2878 4 50.9410233788 44.1162203266 11.7895238166
2879 5 54.7739644535 44.1876058008 10.2444081107
2880 6 54.7739644535 44.1876058008 13.3346395192
2881 4 53.7848183748 45.8294716069 11.7895238166
2882 5 57.6177594539 45.9008570734 10.2444081107
2883 6 57.6177594539 45.9008570734 13.3346395192
2884 4 56.6286133662 47.5427228795 11.7895238166
2885 5 60.4615544454 47.6141083460 10.2444081107
2886 6 60.4615544454 47.6141083460 13.3346395192
2887 4 59.4724083577 49.2559741521 11.7895238166
2888 5 63.3053494413 49.3273596263 10.2444081107
2889 6 63.3053494413 49.3273596263 13.3346395192
2890 4 62.3162033625 50.9692254324 11.7895238166
2891 5 66.1491444327 51.0406108988 10.2444081107
2892 6 66.1491444327 51.0406108988 13.3346395192
2893 4 65.1599983540 52.6824767049 11.7895238166
2894 5 68.9929394242 52.7538621714 10.2444081107
2895 6 68.9929394242 52.7538621714 13.3346395192
2896 4 68.0037933454 54.3957279775 11.7895238166
2897 5 71.8367344201 54.4671134517 10.2444081107
2898 6 71.8367344201 54.4671134517 13.3346395192
2899 4 70.8475883413 56.1089792578 11.7895238166
2900 5 74.6805294205 56.1803647243 10.2444081107
2901 6 74.6805294205 56.1803647243 13.3346395192
2902 4 73.6913833328 57.8222305304 11.7895238166
2903 5 77.5243244120 57.8936159968 10.2444081107
2904 6 77.5243244120 57.8936159968 13.3346395192
2905 4 76.5351783332 59.5354818029 11.7895238166
2906 5 80.3681194034 59.6068672694 10.2444081107
2907 6 80.3681194034 59.6068672694 13.3346395192
2908 4 79.3789733246 61.2487330755 11.7895238166
2909 5 83.2119143993 61.3201185497 10.2444081107
2910 6 83.2119143993 61.3201185497 13.3346395192
2911 4 82.2227683206 62.9619843558 11.7895238166
2912 5 86.0557093908 63.0333698223 10.2444081107
2913 6 86.0557093908 63.0333698223 13.3346395192
2914 4 85.0665633120 64.6752356284 11.7895238166
2915 5 88.8995043912 64.7466210948 10.2444081107
2916 6 88.8995043912 64.7466210948 13.3346395192
2917 4 87.9103583035 66.3884869009 11.7895238166
2918 5 91.7432993871 66.4598723751 10.2444081107
2919 6 91.7432993871 66.4598723751 13.3346395192
2920 4 90.7541533083 68.1017381812 11.7895238166
2921 5 94.5870943786 68.1731236477 10.2444081107
2922 6 94.5870943786 68.1731236477 13.3346395192
2923 4 93.5979482998 69.8149894538 11.7895238166
2924 5 97.4308893700 69.8863749203 10.2444081107
2925 6 97.4308893700 69.8863749203 13.3346395192
2926 4 96.4417432912 71.5282407264 11.7895238166
2927 5 100.2746843659 71.5996262006 10.2444081107
2928 6 100.2746843659 71.5996262006 13.3346395192
2929 4 99.2855382827 73.2414919990 11.7895238166
2930 5 103.1184793663 73.3128774731 10.2444081107
2931 6 103.1184793663 73.3128774731 13.3346395192
2932 4 102.1293332786 74.9547432792 11.7895238166
2933 5 105.9622743578 75.0261287457 10.2444081107
2934 6 105.9622743578 75.0261287457 13.3346395192
2935 4 104.9731282790 76.6679945518 11.7895238166
2936 5 108.8060693492 76.7393800183 10.2444081107
2937 6 108.8060693492 76.7393800183 13.3346395192
2938 4 107.8169232705 78.3812458244 11.7895238166
2939 5 111.6498643452 78.4526312986 10.2444081107
2940 6 111.6498643452 78.4526312986 13.3346395192
2941 5 3.6474761829 10.0296585066 10.2444081107
2942 6 3.6474761829 10.0296585066 13.3346395192
2943 5 6.4912711743 11.7429097792 10.2444081107
2944 6 6.4912711743 11.7429097792 13.3346395192
2945 4 5.5021250956 13.3847755853 11.7895238166
2946 5 9.3350661792 13.4561610595 10.2444081107
2947 6 9.3350661792 13.4561610595 13.3346395192
2948 4 8.3459200915 15.0980268656 11.7895238166
2949 5 12.1788611706 15.1694123321 10.2444081107
2950 6 12.1788611706 15.1694123321 13.3346395192
2951 4 11.1897150919 16.8112781382 11.7895238166
2952 5 15.0226561621 16.8826636046 10.2444081107
2953 6 15.0226561621 16.8826636046 13.3346395192
2954 4 14.0335100833 18.5245294107 11.7895238166
2955 5 17.8664511535 18.5959148772 10.2444081107
2956 6 17.8664511535 18.5959148772 13.3346395192
2957 4 16.8773050748 20.2377806833 11.7895238166
2958 5 20.7102461495 20.3091661575 10.2444081107
2959 6 20.7102461495 20.3091661575 13.3346395192
2960 4 19.7211000707 21.9510319636 11.7895238166
2961 5 23.5540411498 22.0224174301 10.2444081107
2962 6 23.5540411498 22.0224174301 13.3346395192
2963 4 22.5648950622 23.6642832362 11.7895238166
2964 5 26.3978361413 23.7356687026 10.2444081107
2965 6 26.3978361413 23.7356687026 13.3346395192
2966 4 25.4086900625 25.3775345087 11.7895238166
2967 5 29.2416311372 25.4489199829 10.2444081107
2968 6 29.2416311372 25.4489199829 13.3346395192
2969 4 28.2524850584 27.0907857890 11.7895238166
2970 5 32.0854261287 27.1621712555 10.2444081107
2971 6 32.0854261287 27.1621712555 13.3346395192
2972 4 31.0962800499 28.8040370616 11.7895238166
2973 5 34.9292211201 28.8754225281 10.2444081107
2974 6 34.9292211201 28.8754225281 13.3346395192
2975 4 33.9400750414 30.5172883342 11.7895238166
2976 5 37.7730161250 30.5886738084 10.2444081107
2977 6 37.7730161250 30.5886738084 13.3346395192
2978 4 36.7838700328 32.2305396068 11.7895238166
2979 5 40.6168111164 32.3019250810 10.2444081107
2980 6 40.6168111164 32.3019250810 13.3346395192
2981 4 39.6276650377 33.9437908870 11.7895238166
2982 5 43.4606061079 34.0151763535 10.2444081107
2983 6 43.4606061079 34.0151763535 13.3346395192
2984 4 42.4714600291 35.6570421596 11.7895238166
2985 5 46.3044010994 35.7284276261 10.2444081107
2986 6 46.3044010994 35.7284276261 13.3346395192
2987 4 45.3152550206 37.3702934322 11.7895238166
2988 5 49.1481960953 37.4416789064 10.2444081107
2989 6 49.1481960953 37.4416789064 13.3346395192
2990 4 48.1590500165 39.0835447125 11.7895238166
2991 5 51.9919910957 39.1549301790 10.2444081107
2992 6 51.9919910957 39.1549301790 13.3346395192
2993 4 51.0028450080 40.7967959851 11.7895238166
2994 5 54.8357860871 40.8681814515 10.2444081107
2995 6 54.8357860871 40.8681814515 13.3346395192
2996 4 53.8466399994 42.5100472576 11.7895238166
2997 5 57.6795810830 42.5814327318 10.2444081107
2998 6 57.6795810830 42.5814327318 13.3346395192
2999 4 56.6904350043 44.2232985379 11.7895238166
3000 5 60.5233760745 44.2946840044 10.2444081107
3001 6 60.5233760745 44.2946840044 13.3346395192
3002 4 59.5342299957 45.9365498105 11.7895238166
3003 5 63.3671710660 46.0079352770 10.2444081107
3004 6 63.3671710660 46.0079352770 13.3346395192
3005 4 62.3780249872 47.6498010831 11.7895238166
3006 5 66.2109660663 47.7211865495 10.2444081107
3007 6 66.2109660663 47.7211865495 13.3346395192
3008 4 65.2218199786 49.3630523556 11.7895238166
3009 5 69.0547610622 49.4344378298 10.2444081107
3010 6 69.0547610622 49.4344378298 13.3346395192
3011 4 68.0656149746 51.0763036359 11.7895238166
3012 5 71.8985560537 51.1476891024 10.2444081107
3013 6 71.8985560537 51.1476891024 13.3346395192
3014 4 70.9094099749 52.7895549085 11.7895238166
3015 5 74.7423510452 52.8609403750 10.2444081107
3016 6 74.7423510452 52.8609403750 13.3346395192
3017 4 73.7532049664 54.5028061811 11.7895238166
3018 5 77.5861460411 54.5741916553 10.2444081107
3019 6 77.5861460411 54.5741916553 13.3346395192
3020 4 76.5969999623 56.2160574614 11.7895238166
3021 5 80.4299410325 56.2874429278 10.2444081107
3022 6 80.4299410325 56.2874429278 13.3346395192
3023 4 79.4407949538 57.9293087339 11.7895238166
3024 5 83.2737360329 58.0006942004 10.2444081107
3025 6 83.2737360329 58.0006942004 13.3346395192
3026 4 82.2845899452 59.6425600065 11.7895238166
3027 5 86.1175310288 59.7139454807 10.2444081107
3028 6 86.1175310288 59.7139454807 13.3346395192
3029 4 85.1283849456 61.3558112791 11.7895238166
3030 5 88.9613260203 61.4271967533 10.2444081107
3031 6 88.9613260203 61.4271967533 13.3346395192
3032 4 87.9721799415 63.0690625594 11.7895238166
3033 5 91.8051210118 63.1404480258 10.2444081107
3034 6 91.8051210118 63.1404480258 13.3346395192
3035 4 90.8159749330 64.7823138319 11.7895238166
3036 5 94.6489160032 64.8536992984 10.2444081107
3037 6 94.6489160032 64.8536992984 13.3346395192
3038 4 93.6597699244 66.4955651045 11.7895238166
3039 5 97.4927110081 66.5669505787 10.2444081107
3040 6 97.4927110081 66.5669505787 13.3346395192
3041 4 96.5035649204 68.2088163848 11.7895238166
3042 5 100.3365059995 68.2802018513 10.2444081107
3043 6 100.3365059995 68.2802018513 13.3346395192
3044 4 99.3473599207 69.9220676574 11.7895238166
3045 5 103.1803009910 69.9934531239 10.2444081107
3046 6 103.1803009910 69.9934531239 13.3346395192
3047 4 102.1911549122 71.6353189300 11.7895238166
3048 5 106.0240959869 71.7067044041 10.2444081107
3049 6 106.0240959869 71.7067044041 13.3346395192
3050 4 105.0349499081 73.3485702102 11.7895238166
3051 5 108.8678909784 73.4199556767 10.2444081107
3052 6 108.8678909784 73.4199556767 13.3346395192
3053 4 107.8787448996 75.0618214828 11.7895238166
3054 5 111.7116859787 75.1332069493 10.2444081107
3055 6 111.7116859787 75.1332069493 13.3346395192
3056 4 110.7225398910 76.7750727554 11.7895238166
3057 5 114.5554809702 76.8464582219 10.2444081107
3058 6 114.5554809702 76.8464582219 13.3346395192
3059 4 113.5663348914 78.4883240280 11.7895238166
3060 5 117.3992759661 78.5597095022 10.2444081107
3061 6 117.3992759661 78.5597095022 13.3346395192
3062 5 0.8655028161 4.9969828848 10.2444081107
3063 6 0.8655028161 4.9969828848 13.3346395192
3064 5 3.7092978165 6.7102341573 10.2444081107
3065 6 3.7092978165 6.7102341573 13.3346395192
